index,open,high,low,close,adjclose,volume,ticker,RSI,MACD,Signal,ma-10,ma-50,ma-100,vma-10,ma-20,ma-30,ma-40,ma-60,ma-70,ma-80,ma-90,major_trend
2019-08-01,52.779998779296875,53.20000076293945,52.0099983215332,52.029998779296875,45.609649658203125,19527200,KO,49.478562332278216,0.5011090761843491,0.5713056535211368,53.03300018310547,51.488999938964845,49.377499923706054,15888810.0,52.52450008392334,52.205999755859374,51.96224994659424,51.00066655476888,50.625285611833846,50.18562488555908,49.78344438340929,1
2019-08-02,51.90999984741211,52.72999954223633,51.90999984741211,52.33000183105469,45.87263488769531,13102300,KO,51.121080260442845,0.42229832450146887,0.5415041877172033,53.127000427246095,51.54259994506836,49.440299949646,16163490.0,52.5355001449585,52.228333155314125,51.985499954223634,51.07533327738444,50.687428501674106,50.25637493133545,49.84666663275824,1
2019-08-05,52.38999938964844,52.65999984741211,51.400001525878906,51.650001525878906,45.27653503417969,19986500,KO,47.445267669121485,0.30149445397235297,0.49350224096823325,53.17000045776367,51.578600006103514,49.494599952697754,16953070.0,52.51800022125244,52.231666564941406,51.989499950408934,51.14616661071777,50.74185709272112,50.31899995803833,49.902666642930775,1
2019-08-06,51.869998931884766,52.7599983215332,51.61000061035156,52.27000045776367,45.820030212402344,19903100,KO,50.44247853998773,0.2528703168822659,0.4453758561510398,52.96400032043457,51.63180000305176,49.560299949645994,15601590.0,52.55200023651123,52.24333330790202,52.01174993515015,51.21416664123535,50.799142837524414,50.38849997520447,49.965888849894206,1
2019-08-07,52.27000045776367,53.38999938964844,51.77000045776367,53.18000030517578,46.61774444580078,17937000,KO,55.26075706207591,0.28448535038721445,0.41319775499827477,52.904000473022464,51.71340003967285,49.63909996032715,15831950.0,52.62000026702881,52.29066670735677,52.05799989700317,51.29966665903727,50.867142868041995,50.46899995803833,50.03611106872559,1
2019-08-08,53.209999084472656,53.779998779296875,52.849998474121094,53.689998626708984,47.0648078918457,10799000,KO,60.6481453682331,0.3466965920260634,0.39989752240383253,52.966000366210935,51.815,49.72189994812012,14998350.0,52.70250015258789,52.37633336385091,52.109249877929685,51.38299999237061,50.933285685947965,50.55262494087219,50.11355548434787,1
2019-08-09,53.790000915527344,53.900001525878906,53.08000183105469,53.41999816894531,46.828128814697266,9260900,KO,60.091727707647244,0.36994813694116857,0.3939076453112998,52.89100036621094,51.89839996337891,49.80049991607666,14779250.0,52.76750011444092,52.454333241780596,52.16649980545044,51.45366662343343,51.00228565761021,50.63349990844726,50.18966657850478,1
2019-08-12,53.279998779296875,53.439998626708984,52.9900016784668,53.20000076293945,46.63527297973633,6588600,KO,42.94630895815881,0.3663995755044809,0.388406031349936,52.8120002746582,51.97979995727539,49.87719993591308,14209720.0,52.82100009918213,52.53033332824707,52.21374979019165,51.513999938964844,51.07099996294294,50.7074999332428,50.26766658359104,1
2019-08-13,52.900001525878906,53.61000061035156,52.869998931884766,53.5,46.89825439453125,8581200,KO,48.195882876913004,0.3833754328850745,0.3873999116569637,52.79000015258789,52.05019996643066,49.95709995269775,14255130.0,52.88900012969971,52.59366671244303,52.27949981689453,51.58566659291585,51.13928565979004,50.78274993896484,50.345666588677304,1
2019-08-14,53.34000015258789,53.970001220703125,52.970001220703125,52.9900016784668,46.451194763183594,17088900,KO,49.470912152394256,0.35162302845542825,0.38024453501665667,52.82600021362305,52.11,50.02769996643067,14277470.0,52.92950019836426,52.62733345031738,52.33824987411499,51.654666646321616,51.20385709490095,50.85262494087219,50.41811103820801,1
2019-08-15,53.43000030517578,54.0,53.22999954223633,53.869998931884766,47.22260284423828,12393200,KO,47.956406385206854,0.39293789957716285,0.3827832079287579,53.010000228881836,52.17180000305176,50.106099967956546,13564070.0,53.021500205993654,52.68633346557617,52.40699987411499,51.74249998728434,51.287714222499304,50.92337493896484,50.4994443681505,1
2019-08-16,53.97999954223633,54.4900016784668,53.95000076293945,54.40999984741211,47.69597244262695,14288700,KO,52.7272619182089,0.46390617192739825,0.399007800728486,53.21800003051758,52.23199996948242,50.18379997253418,13682710.0,53.17250022888184,52.763000106811525,52.47574987411499,51.82183329264323,51.38142852783203,51.00374994277954,50.58544438680013,1
2019-08-19,54.439998626708984,54.779998779296875,54.310001373291016,54.689998626708984,47.94140625,10936200,KO,56.29051881398961,0.536557499645113,0.42651774051181146,53.521999740600585,52.295999908447264,50.26459995269775,12777680.0,53.34600009918213,52.85266672770182,52.5542498588562,51.902499961853025,51.48557134355818,51.08937492370605,50.67488882276747,1
2019-08-20,54.619998931884766,54.68000030517578,53.84000015258789,53.880001068115234,47.231361389160156,8176700,KO,58.4118521682699,0.5227482503094052,0.4457638424713302,53.682999801635745,52.34599990844727,50.33759994506836,11605040.0,53.323500061035155,52.92900009155274,52.60324993133545,51.97366663614909,51.56685709272112,51.15962495803833,50.75455551147461,1
2019-08-21,54.25,54.40999984741211,53.849998474121094,54.099998474121094,47.42422103881836,10886500,KO,64.68087431930532,0.5235214434706776,0.46131536267119977,53.77499961853027,52.401399841308596,50.40999992370605,10899990.0,53.33950004577637,53.00500005086263,52.66174993515015,52.05699996948242,51.653285653250556,51.230624961853025,50.83633325364855,1
2019-08-22,54.119998931884766,54.63999938964844,54.099998474121094,54.4900016784668,47.76609802246094,7467900,KO,65.12607488893815,0.5492725319810745,0.47890679653317475,53.85499992370605,52.45839988708496,50.48769992828369,10566880.0,53.4105001449585,53.08666674296061,52.7460000038147,52.15499998728434,51.73614283970424,51.29849996566772,50.9195554945204,1
2019-08-23,54.41999816894531,54.709999084472656,53.38999938964844,53.7400016784668,47.108646392822266,14160400,KO,64.49378457240661,0.5033593103640754,0.4837972992993549,53.887000274658206,52.51059989929199,50.55939994812012,11056830.0,53.38900032043457,53.14066683451335,52.8125,52.22983334859212,51.80128571646554,51.36287498474121,50.99499994913737,1
2019-08-26,54.0,54.540000915527344,53.72999954223633,54.540000915527344,47.80992889404297,9226900,KO,65.35862084273458,0.525468727604995,0.4921315849604829,54.02100028991699,52.575199890136716,50.64299995422363,11320660.0,53.4165002822876,53.22100016276042,52.903000068664554,52.32000001271566,51.87214284624372,51.439750003814694,51.07566663953993,1
2019-08-27,54.70000076293945,54.95000076293945,54.40999984741211,54.720001220703125,47.96771240234375,13537000,KO,61.561588566427396,0.5511616716954748,0.5039376023074813,54.1430004119873,52.65219993591309,50.7253999710083,11816240.0,53.4665002822876,53.307000223795576,52.981000137329104,52.399000040690105,51.950999995640345,51.5147500038147,51.15611110263401,1
2019-08-28,54.65999984741211,55.150001525878906,54.41999816894531,55.11000061035156,48.30958557128906,10046400,KO,60.85630175587182,0.5961214889269684,0.5223743796313787,54.35500030517578,52.74159996032715,50.811799964904786,11111990.0,53.59050025939941,53.404666900634766,53.05925016403198,52.4841667175293,52.0404285975865,51.5977499961853,51.24177775912815,1
2019-08-29,55.2599983215332,55.34000015258789,54.599998474121094,55.04999923706055,48.256988525390625,9262800,KO,62.875225462208824,0.6197665753395185,0.5418528187730067,54.47300033569336,52.820199966430664,50.89679996490479,10798950.0,53.741500282287596,53.50533358256022,53.133000183105466,52.55533339182536,52.13257146562849,51.68587498664856,51.31777776082357,1
2019-08-30,55.15999984741211,55.220001220703125,54.810001373291016,55.040000915527344,48.24822998046875,8746700,KO,65.03270234909641,0.6304314740835721,0.5595685498351198,54.536000442504886,52.88779998779297,50.9804999923706,10244750.0,53.87700023651123,53.62700030008952,53.20625019073486,52.6160000483195,52.20957145690918,51.77575001716614,51.3962222205268,1
2019-09-03,54.97999954223633,55.33000183105469,54.869998931884766,55.29999923706055,48.476139068603516,12991400,KO,64.80264870911822,0.6523433665656526,0.5781235131812265,54.59700050354004,52.96279998779297,51.067099990844724,10450270.0,54.05950012207031,53.7630002339681,53.28875017166138,52.67950000762939,52.28742861066546,51.87449998855591,51.47911109924316,1
2019-09-04,55.349998474121094,55.91999816894531,55.29999923706055,55.77000045776367,48.88814926147461,10718100,KO,73.01326050874476,0.6995696661268909,0.6024127437703594,54.786000442504886,53.039800033569335,51.157700004577634,10704410.0,54.234500122070315,53.811000188191734,53.393250179290774,52.75266666412354,52.37542860848563,51.96925001144409,51.5625555674235,1
2019-09-05,55.75,55.77000045776367,55.029998779296875,55.119998931884766,48.318355560302734,13677000,KO,60.75731949449003,0.6767460507144207,0.6172794051591717,54.88800048828125,53.10700004577637,51.241499977111815,10983460.0,54.33150005340576,53.85566685994466,53.47575016021729,52.815833282470706,52.46142861502511,52.0576250076294,51.63700002034505,1
2019-09-06,55.439998626708984,55.439998626708984,54.7599983215332,55.22999954223633,48.41477966308594,9093500,KO,57.62081889821843,0.6599270725051838,0.6258089386283742,54.9620002746582,53.1892000579834,51.32379997253418,11146020.0,54.40850009918213,53.9276668548584,53.55550012588501,52.87566661834717,52.55600002833775,52.13937501907348,51.705555555555556,1
2019-09-09,55.029998779296875,55.08000183105469,54.36000061035156,54.52000045776367,47.792396545410156,10814900,KO,48.53702030654159,0.5825911703319875,0.6171653849690969,55.04000015258789,53.25800003051758,51.39949996948242,10811470.0,54.46350021362305,53.93933359781901,53.615500164031985,52.93216660817464,52.63128574916295,52.206125020980835,51.771444447835286,1
2019-09-10,54.22999954223633,54.439998626708984,53.849998474121094,54.400001525878906,47.687198638916016,12038200,KO,55.078130529728945,0.5057885838028326,0.5948900247358441,55.02600021362305,53.32760009765625,51.47069999694824,11092600.0,54.52350025177002,53.95300025939942,53.67225017547607,52.983666610717776,52.70657146998814,52.26637501716614,51.83822224934896,1
2019-09-11,54.290000915527344,54.79999923706055,53.970001220703125,54.77000045776367,48.01154708862305,9740400,KO,56.35675451086103,0.4693672289938462,0.5697854655874445,55.0310001373291,53.3910001373291,51.54360000610352,10712940.0,54.5870002746582,53.9880002339681,53.73800020217895,53.048666636149086,52.77500005449568,52.33600001335144,51.90544446309408,1
2019-09-12,55.099998474121094,55.310001373291016,54.97999954223633,55.11000061035156,48.30958557128906,12357900,KO,55.93869003815429,0.462605584503855,0.5483494893707266,55.0310001373291,53.45360015869141,51.62069999694824,10944090.0,54.69300022125244,54.07066688537598,53.81125020980835,53.12316665649414,52.84800006321498,52.41425004005432,51.979222234090166,1
2019-09-13,54.47999954223633,54.790000915527344,54.06999969482422,54.2599983215332,47.91223907470703,11486100,KO,54.88718677533296,0.38422969088654213,0.5155255296738898,54.952000045776366,53.49680015563965,51.68119998931885,11166420.0,54.712500190734865,54.14500020345052,53.86700019836426,53.17549997965495,52.89771434238979,52.48500003814697,52.0487777709961,1
2019-09-16,54.099998474121094,54.34000015258789,53.630001068115234,53.959999084472656,47.6473274230957,11172000,KO,43.98338311434437,0.29451382722271546,0.4713231891836549,54.8439998626709,53.53380012512207,51.74099998474121,11408950.0,54.69000015258789,54.19933344523112,53.931250190734865,53.213833300272626,52.934285736083986,52.53887500762939,52.11666666666667,1
2019-09-17,54.099998474121094,54.70000076293945,53.959999084472656,54.2400016784668,47.89458084106445,11347400,KO,45.12195783830807,0.24320372698166182,0.42569929674325635,54.738000106811526,53.57860015869141,51.805,11244550.0,54.66750030517578,54.28566678365072,54.00675020217896,53.25866667429606,52.9735714503697,52.59375004768371,52.19266666836209,1
2019-09-18,54.20000076293945,54.290000915527344,53.81999969482422,54.22999954223633,47.8857421875,9700400,KO,40.308368378377246,0.199434062341588,0.3804462498629227,54.58400001525879,53.631400146484374,51.86470001220703,11142780.0,54.68500022888183,54.35100008646647,54.0042501449585,53.297166697184245,53.01428571428571,52.65150003433227,52.259777789645725,1
2019-09-19,54.22999954223633,54.599998474121094,54.130001068115234,54.52000045776367,48.141807556152344,7560300,KO,44.4444622161372,0.18600281336546232,0.3415575625634306,54.52400016784668,53.68540016174316,51.92570003509522,10531110.0,54.706000328063965,54.3956667582194,54.02275018692016,53.343166732788085,53.0598571232387,52.71925005912781,52.33166669209798,1
2019-09-20,54.689998626708984,54.689998626708984,53.900001525878906,53.90999984741211,47.603172302246094,19211500,KO,39.478587640253885,0.12469904752003913,0.2981858595547523,54.39200019836426,53.72280014038086,51.974200019836424,11542910.0,54.67700023651123,54.40300013224284,54.04375019073486,53.38966674804688,53.092285701206755,52.785500049591064,52.38966670566135,1
2019-09-23,53.90999984741211,54.36000061035156,53.880001068115234,54.13999938964844,47.806270599365234,6485300,KO,39.13859403607955,0.0935955016084904,0.25726778796549993,54.354000091552734,53.76320014953613,52.02970001220703,11109950.0,54.697000122070314,54.42700017293294,54.04300022125244,53.44066670735677,53.13528567722866,52.84662504196167,52.44477780659994,1
2019-09-24,54.25,54.61000061035156,54.040000915527344,54.29999923706055,47.94755554199219,10093000,KO,35.387680439501096,0.08092353179490175,0.2219989367313803,54.3439998626709,53.80660011291504,52.088800010681155,10915430.0,54.685000038146974,54.46366678873698,54.050750160217284,53.49700005849203,53.177999932425365,52.911250019073485,52.49722222222222,1
2019-09-25,54.439998626708984,54.47999954223633,54.0,54.16999816894531,47.832763671875,10248400,KO,39.46785466276344,0.059702689250336505,0.18953968723517153,54.283999633789065,53.847200088500976,52.143299980163576,10966230.0,54.65749988555908,54.486000061035156,54.06200008392334,53.5398333867391,53.22514277866909,52.963625001907346,52.55244441562229,1
2019-09-26,54.470001220703125,54.58000183105469,54.130001068115234,54.38999938964844,48.02702331542969,10031200,KO,40.90910216851195,0.059946255412533844,0.163621000870644,54.21199951171875,53.89140007019043,52.20249996185303,10733560.0,54.62149982452392,54.53266665140788,54.10600004196167,53.58000005086263,53.27871420724051,53.01849999427795,52.61399998135037,1
2019-09-27,54.560001373291016,54.63999938964844,54.0,54.310001373291016,47.956382751464844,7939900,KO,47.36843614836571,0.05307232724998556,0.1415112661465123,54.21699981689453,53.937000122070316,52.265599975585936,10378940.0,54.58449993133545,54.54733339945475,54.16300010681152,53.61683343251546,53.32428567068917,53.06262502670288,52.67744445800781,1
2019-09-30,54.150001525878906,54.68000030517578,54.150001525878906,54.439998626708984,48.071170806884766,9808700,KO,50.499963283573834,0.057452109420935926,0.12469943480139703,54.26499977111816,53.998000106811524,52.33149997711182,10242610.0,54.554499816894534,54.54833335876465,54.21575002670288,53.655666732788085,53.363999938964845,53.10062499046326,52.730666648017035,1
