index,open,high,low,close,adjclose,volume,ticker,RSI,MACD,Signal,ma-10,ma-50,ma-100,vma-10,ma-20,ma-30,ma-40,ma-60,ma-70,ma-80,ma-90,major_trend
2021-03-25,137.9499969482422,142.52999877929688,136.75999450683594,142.27999877929688,137.2959442138672,2766400,AXP,42.34150761852883,1.9404645287872313,3.34405684480246,142.35299987792968,132.8581999206543,124.39500007629394,3317260.0,142.96100006103515,139.54833323160807,135.34824981689454,130.78799997965496,128.89785723005022,128.03850011825563,126.79811113145617,1
2021-03-26,143.74000549316406,143.97999572753906,141.0500030517578,143.72999572753906,138.69515991210938,2687500,AXP,39.61242226390767,1.9773865750223933,3.070722790846447,141.87200012207032,133.2847998046875,124.91990005493165,3344000.0,143.3845001220703,140.0623331705729,135.96724967956544,131.2144999186198,129.27457144601004,128.35275011062623,127.1174444410536,1
2021-03-29,141.97999572753906,143.07000732421875,140.30999755859375,142.3699951171875,137.38275146484375,2220600,AXP,45.066831074381625,1.8752897070016559,2.831636174077489,141.40999908447264,133.6565997314453,125.40959999084473,3307430.0,143.56749954223633,140.48733317057292,136.61999950408935,131.59683316548666,129.60699996948242,128.63325004577638,127.38077774047852,1
2021-03-30,142.89999389648438,144.47999572753906,142.61000061035156,143.49000549316406,138.46356201171875,2034500,AXP,43.99410787425259,1.8632740175248443,2.6379637427669604,141.4289993286133,134.083399810791,125.8816000366211,3107780.0,143.77949981689454,140.91433359781902,137.28149967193605,131.97316652933756,129.95685719081334,128.89775009155272,127.68088887532552,1
2021-03-31,142.97999572753906,143.25999450683594,141.35000610351562,141.44000244140625,136.89561462402344,2957300,AXP,38.80808115800197,1.66909311688255,2.4441896175900784,141.1050003051758,134.37719985961914,126.33200004577637,3075660.0,143.7220001220703,141.34366709391276,137.79999980926513,132.36316655476887,130.2777143205915,129.12675008773803,127.98311114841037,1
2021-04-01,142.33999633789062,144.6300048828125,142.2100067138672,144.57000732421875,139.92506408691406,2629200,AXP,43.49821797439341,1.7476230786335236,2.3048763097987677,141.3040008544922,134.6897999572754,126.79660011291504,3021220.0,143.81650085449218,141.87966715494792,138.40324993133544,132.79483337402343,130.66428582327705,129.3708751678467,128.32122234768337,1
2021-04-05,146.91000366210938,147.47999572753906,145.61000061035156,146.05999755859375,141.3671417236328,2960100,AXP,48.47389503931381,1.9080930892588412,2.2255196656907827,141.83899993896483,135.06239990234374,127.29030006408692,2807400.0,143.75300064086915,142.35800018310547,138.93224983215333,133.17816670735678,131.08785716465542,129.64737510681152,128.6932223002116,1
2021-04-06,145.97999572753906,146.52999877929688,144.3800048828125,146.14999389648438,141.4542694091797,2851200,AXP,55.30329918322543,2.0192520010134274,2.1842661327553117,142.45899963378906,135.46259979248046,127.57809997558594,2865110.0,143.5470001220703,142.6980000813802,139.42899971008302,133.58633321126302,131.53928560529437,129.93025007247925,129.02722227308485,1
2021-04-07,147.4199981689453,148.36000061035156,145.72000122070312,147.1300048828125,142.4027862548828,2399500,AXP,54.62790346438483,2.161508412254591,2.1797145886551674,143.56399993896486,135.98219985961913,127.88990005493164,2614520.0,143.64850006103515,143.03766682942708,139.90749988555908,134.0088333129883,131.97042857578822,130.24825010299682,129.32433344523113,1
2021-04-08,146.8000030517578,147.16000366210938,144.67999267578125,147.0399932861328,142.31568908691406,2295600,AXP,59.11689993587072,2.2411498787368203,2.192001646671498,144.4259994506836,136.59999969482422,128.24909996032716,2580190.0,143.6629997253418,143.2759999593099,140.416499710083,134.44183324178059,132.39457135881696,130.56325006484985,129.61833335028754,1
2021-04-09,148.2100067138672,148.44000244140625,146.69000244140625,147.77999877929688,143.0319061279297,1783400,AXP,65.15212658040743,2.3370386467603907,2.221009046689277,144.9759994506836,137.27379974365235,128.6158999633789,2481890.0,143.66449966430665,143.6326665242513,140.90524978637694,134.8778331756592,132.81485704694475,130.9076250076294,129.9204444885254,1
2021-04-12,147.25999450683594,147.77000427246094,146.41000366210938,147.57000732421875,142.8286590576172,1869000,AXP,66.72521000917001,2.3687808002568147,2.2505633974027845,145.36000061035156,137.84579986572265,128.9417000579834,2400040.0,143.61600036621093,144.04300028483073,141.3867500305176,135.29733327229818,133.23528573172433,131.28525009155274,130.2424446105957,1
2021-04-13,146.5500030517578,146.60000610351562,143.83999633789062,145.99000549316406,141.29942321777344,2132100,AXP,74.18251250713044,2.240615323735341,2.248573782669296,145.7220016479492,138.44039993286134,129.2149001312256,2391190.0,143.56600036621094,144.2856669108073,141.796000289917,135.66750005086263,133.614714377267,131.62137517929077,130.53200022379556,1
2021-04-14,145.80999755859375,148.75,145.6999969482422,147.4199981689453,142.68348693847656,2141800,AXP,72.9826152824666,2.228740188645645,2.244607063864566,146.11500091552733,139.0481999206543,129.5243000793457,2401920.0,143.77200012207032,144.55800018310546,142.2145004272461,136.0886666615804,133.99342858450754,131.97662515640258,130.81077796088326,1
2021-04-15,147.50999450683594,148.58999633789062,145.5,148.52999877929688,143.7578125,2901200,AXP,68.5680144192237,2.282584616524872,2.252202574396627,146.8240005493164,139.6047999572754,129.86720008850097,2396310.0,143.9645004272461,144.75600026448566,142.71375045776367,136.45166664123536,134.42899998256138,132.34600009918213,131.09311125013562,1
2021-04-16,149.7100067138672,150.4499969482422,148.69000244140625,149.99000549316406,145.1708984375,3480000,AXP,68.58669769161348,2.415225833587442,2.2848072262347903,147.36600036621093,140.19580001831054,130.22570014953612,2481390.0,144.33500061035156,144.99966735839843,143.25125045776366,136.80250002543133,134.87642865862165,132.7520001411438,131.3703335232205,1
2021-04-19,149.19000244140625,149.50999450683594,147.8000030517578,148.5399932861328,143.76747131347656,2259100,AXP,68.22204416837084,2.3759525844734526,2.3030362978825227,147.61399993896484,140.66859985351562,130.5853000640869,2411290.0,144.72649993896485,145.04000040690104,143.6720001220703,137.1543332417806,135.2404285975865,133.1536250114441,131.64366675482856,1
2021-04-20,147.2100067138672,147.5,144.50999450683594,145.10000610351562,140.43804931640625,2526700,AXP,54.18181645237003,2.043691630178529,2.251167364341724,147.50900115966797,141.045,130.87540016174316,2378840.0,144.9840003967285,144.86766713460287,143.90075035095214,137.4703333536784,135.57528577532088,133.53550004959106,131.88344463772245,1
2021-04-21,144.0,147.3800048828125,143.02000427246094,147.17999267578125,142.45118713378906,2161700,AXP,64.88586773288253,1.9260081403540426,2.186135519544188,147.51399993896484,141.42879989624024,131.14330009460448,2355060.0,145.53899993896485,144.93700002034504,144.15675010681153,137.9041665395101,135.93814283098493,133.9133749961853,132.16666675143773,1
2021-04-22,147.57000732421875,148.9199981689453,145.8699951171875,147.16000366210938,142.43182373046875,3247300,AXP,58.00865514911542,1.8102626000521695,2.1109609356457844,147.5260009765625,141.83839996337892,131.40910011291504,2450230.0,145.97600021362305,144.95066680908204,144.33850021362304,138.42099990844727,136.31100006103514,134.28600006103517,132.44800016615125,1
2021-04-23,141.5399932861328,144.97999572753906,140.67999267578125,144.3300018310547,139.6927490234375,6395300,AXP,45.059976384162574,1.4731938671383489,1.9834075219442975,147.18100128173828,142.16040008544923,131.64650016784668,2911420.0,146.07850036621093,144.8366668701172,144.51975021362304,138.925,136.63542861938475,134.61062507629396,132.71577792697482,1
2021-04-26,146.8000030517578,151.1199951171875,145.55999755859375,150.33999633789062,145.50965881347656,4821100,AXP,58.941535960737426,1.671749904664125,1.921075998488263,147.45800018310547,142.60100006103517,131.96400016784668,3206630.0,146.40900039672852,144.89666697184245,144.89675025939943,139.4478332519531,137.0345714024135,135.01312503814697,133.0822223239475,1
2021-04-27,150.6999969482422,150.8800048828125,148.85000610351562,150.36000061035156,145.5289764404297,2692100,AXP,57.187355908930705,1.809858253182199,1.8988324494270503,147.8949996948242,143.01580017089844,132.26830017089844,3262630.0,146.80850067138672,145.00900014241537,145.18800010681153,140.01616655985515,137.4142857142857,135.39975004196168,133.42955568101672,1
2021-04-28,150.67999267578125,153.4600067138672,149.44000244140625,152.5399932861328,147.63894653320312,2584500,AXP,61.19708343015056,2.07134018409846,1.9333339963613323,148.40699920654296,143.45300018310547,132.57040008544922,3306900.0,147.26100006103516,145.31699981689454,145.52024993896484,140.60799980163574,137.8484284537179,135.79512491226197,133.80222227308485,1
2021-04-29,153.85000610351562,155.0800018310547,152.08999633789062,154.6300048828125,149.66180419921875,2636000,AXP,63.21885990638597,2.419324500259762,2.0305320971410183,149.01699981689453,143.97440032958986,132.88550010681152,3280380.0,147.92050018310547,145.64866689046224,145.82125015258788,141.1734999338786,138.24671423775808,136.25249996185303,134.19833340115017,1
2021-04-30,153.60000610351562,154.0399932861328,152.47999572753906,153.35000610351562,148.42295837402344,2712700,AXP,60.71164374264773,2.5622829706956907,2.136882271851953,149.35299987792968,144.4716003417969,133.16860015869142,3203650.0,148.3595001220703,146.0076670328776,146.08800048828124,141.72199999491374,138.59542857578822,136.68600006103514,134.59655566745334,1
2021-05-03,154.58999633789062,156.0500030517578,154.00999450683594,154.8000030517578,149.8263702392578,2726200,AXP,66.4059694028324,2.7607569366155644,2.2616572048046755,149.9790008544922,144.9334002685547,133.4772001647949,3250360.0,148.7965003967285,146.47733357747396,146.27475051879884,142.2203333536784,138.98642861502512,137.08275012969972,135.02311121622722,1
2021-05-04,154.47999572753906,155.74000549316406,152.83999633789062,154.52999877929688,149.5650177001953,3025100,AXP,63.838077379739715,2.8632560626913346,2.3819769763820076,150.9220001220703,145.30500030517578,133.78730018615724,3300200.0,149.21550064086915,146.9633336385091,146.38125038146973,142.69116668701173,139.39200003487724,137.49362506866456,135.46733339097764,1
2021-05-05,154.8699951171875,156.72999572753906,154.32000732421875,156.38999938964844,151.3652801513672,3001600,AXP,64.86385102243747,3.0593080641440906,2.517443193934424,151.84300079345704,145.69400024414062,134.13430015563964,3384190.0,149.67850036621093,147.6403335571289,146.66350021362305,143.16450004577638,139.89542857578823,137.92625007629394,135.9055556403266,1
2021-05-06,156.86000061035156,157.50999450683594,154.02000427246094,156.8800048828125,151.8395233154297,2798800,AXP,63.52572278593171,3.21713490731085,2.6573815366097095,152.81500091552735,146.03380035400392,134.48470024108886,3339340.0,150.1705009460449,148.25566711425782,146.91675033569337,143.66783345540364,140.47728576660157,138.37400016784667,136.34477793375652,1
2021-05-07,155.61000061035156,159.25999450683594,155.33999633789062,158.97999572753906,153.87205505371094,2617800,AXP,69.98471782301417,3.471646548034329,2.8202345388946335,154.28000030517578,146.4718002319336,134.87220016479492,2961590.0,150.73050079345703,148.8123336791992,147.19750022888184,144.18033345540366,141.11857147216796,138.84100008010864,136.79611121283637,1
2021-05-10,159.75,160.69000244140625,158.5,158.67999267578125,153.58168029785156,2987600,AXP,79.54742844697533,3.607555464152881,2.977698723946283,155.11399993896484,146.9402001953125,135.28540008544923,2778240.0,151.28600006103517,149.3106669108073,147.45100021362305,144.6865000406901,141.68585706438338,139.29449996948242,137.2465555826823,1
2021-05-11,156.4600067138672,157.7899932861328,153.64999389648438,154.42999267578125,149.46823120117188,3900100,AXP,64.41352238461866,3.3338937264776405,3.048937724452555,155.5209991455078,147.2545999145508,135.63870002746583,2899040.0,151.707999420166,149.7126668294271,147.6369998931885,145.1,142.2311426435198,139.67762489318847,137.63544438680012,1
2021-05-12,154.72000122070312,155.89999389648438,152.07000732421875,152.3000030517578,147.4066925048828,3487400,AXP,59.42773372232245,2.9115795890438676,3.0214660973708174,155.49700012207032,147.51559997558593,135.9717000579834,2989330.0,151.95199966430664,150.00633341471354,147.86199989318848,145.46033350626627,142.7349998474121,140.05449991226197,137.9842221577962,1
2021-05-13,152.41000366210938,154.80999755859375,151.80999755859375,154.0800018310547,149.12948608398438,2269700,AXP,68.59977714359567,2.6895204997841518,2.9550769778534844,155.44199981689454,147.7454000854492,136.32270004272462,2952700.0,152.22949981689453,150.42766672770182,148.0970001220703,145.8856669108073,143.2118570600237,140.39612493515014,138.38466661241318,1
2021-05-14,155.38999938964844,157.94000244140625,154.52999877929688,157.14999389648438,152.10084533691406,1892700,AXP,64.63257579234923,2.729792426526245,2.9100200675880368,155.8219985961914,148.03480010986328,136.71909996032716,2870700.0,152.58749923706054,150.846999613444,148.46124992370605,146.36333338419595,143.736285509382,140.74874982833862,138.81222212049695,1
2021-05-17,157.0500030517578,157.3800048828125,155.8800048828125,156.86000061035156,151.82017517089844,1541400,AXP,63.8063000578201,2.707102392726398,2.869436532615709,156.0279983520508,148.22540008544922,137.12359992980956,2752220.0,153.00349960327148,151.20699971516927,148.86499977111816,146.78249994913736,144.19285692487443,141.11662483215332,139.18777770996093,1
2021-05-18,157.36000061035156,158.3000030517578,154.86000061035156,154.99000549316406,150.01028442382812,2417800,AXP,55.273384130320544,2.5093017313385815,2.797409572360284,156.0739990234375,148.31980010986328,137.52799995422365,2691490.0,153.4979995727539,151.5016667683919,149.24099998474122,147.09983342488607,144.60299987792968,141.47724990844728,139.55811106363933,1
2021-05-19,152.07000732421875,154.77999877929688,151.72000122070312,154.72999572753906,149.7586212158203,3526800,AXP,50.23362370219948,2.3049921522944317,2.698926088347114,155.90799865722656,148.51239990234376,137.9057999420166,2744010.0,153.8754997253418,151.75499979654947,149.7072498321533,147.39633331298828,144.9849998474121,141.89699983596802,139.924222140842,1
2021-05-20,155.47000122070312,156.25,153.92999267578125,155.52999877929688,150.5329132080078,3031100,AXP,55.21031179887557,2.182470735208682,2.5956350177194274,155.772998046875,148.68799987792968,138.28759994506837,2767240.0,154.29399948120118,152.03799997965496,150.1349998474121,147.65699996948243,145.3971426827567,142.38924980163574,140.3072221544054,1
